# OCP data for Sony Graphite negative electrode, mean
# sto,ocp
0.22922922922922923,0.14802144742924744
0.23023023023023023,0.1475608724906725
0.23123123123123124,0.147271
0.23223223223223222,0.14695806151521895
0.23323323323323322,0.1466035
0.23423423423423423,0.1463175
0.23523523523523523,0.14603100000000002
0.23623623623623624,0.1456495
0.23723723723723725,0.14536349999999998
0.23823823823823823,0.144982
0.23923923923923923,0.1446955
0.24024024024024024,0.1444095
0.24124124124124124,0.144028
0.24224224224224225,0.14379837937937934
0.24324324324324323,0.143456
0.24424424424424424,0.1431695
0.24524524524524524,0.1428835
0.24624624624624625,0.14257104432209988
0.24724724724724725,0.1421205
0.24824824824824826,0.14183400000000002
0.24924924924924924,0.141548
0.2502502502502503,0.141262
0.25125125125125125,0.1409113182819183
0.25225225225225223,0.140594
0.25325325325325326,0.1403085
0.25425425425425424,0.139927
0.2552552552552553,0.139545
0.25625625625625625,0.1392585
0.25725725725725723,0.138973
0.25825825825825827,0.13866482104326544
0.25925925925925924,0.1384005
0.2602602602602603,0.138114
0.26126126126126126,0.13777498239906572
0.26226226226226224,0.1374465
0.26326326326326327,0.1371605
0.26426426426426425,0.136874
0.2652652652652653,0.1365885
0.26626626626626626,0.13638314675584678
0.26726726726726724,0.13606422266711155
0.2682682682682683,0.135825
0.26926926926926925,0.13556204027664023
0.2702702702702703,0.135348
0.27127127127127126,0.135062
0.27227227227227224,0.134871
0.2732732732732733,0.1346805
0.27427427427427425,0.1343945
0.2752752752752753,0.134204
0.27627627627627627,0.1339175
0.2772772772772773,0.13372699999999998
0.2782782782782783,0.133536
0.27927927927927926,0.13326138571905238
0.2802802802802803,0.13305899999999998
0.28128128128128127,0.13286799999999999
0.2822822822822823,0.1325849825825825
0.2832832832832833,0.13239099999999998
0.28428428428428426,0.1322005
0.2852852852852853,0.1320095
0.2862862862862863,0.13181900000000002
0.2872872872872873,0.131533
0.2882882882882883,0.13133679033579038
0.28928928928928926,0.1311515
0.2902902902902903,0.1309493495040495
0.2912912912912913,0.1306745
0.2922922922922923,0.130484
0.2932932932932933,0.130293
0.29429429429429427,0.130102
0.2952952952952953,0.13000699999999998
0.2962962962962963,0.129816
0.2972972972972973,0.129625
0.2982982982982983,0.1294345
0.29929929929929927,0.129339
0.3003003003003003,0.1292435
0.3013013013013013,0.1289575
0.3023023023023023,0.1288855253679606
0.3033033033033033,0.1287665
0.30430430430430433,0.1286715
0.3053053053053053,0.1285429380862344
0.3063063063063063,0.128385
0.3073073073073073,0.128385
0.3083083083083083,0.12824849464279092
0.30930930930930933,0.1280995
0.3103103103103103,0.128004
0.3113113113113113,0.1279085
0.3123123123123123,0.12787149407589404
0.3133133133133133,0.12764441336791338
0.31431431431431434,0.1276225
0.3153153153153153,0.1276225
0.3163163163163163,0.127527
0.3173173173173173,0.1274315
0.3183183183183183,0.12734349817089818
0.31931931931931934,0.12724049999999998
0.3203203203203203,0.12719419573276985
0.3213213213213213,0.1271455
0.32232232232232233,0.12705
0.3233233233233233,0.12705
0.32432432432432434,0.126859
0.3253253253253253,0.126859
0.3263263263263263,0.126859
0.32732732732732733,0.1267635
0.3283283283283283,0.12666850000000002
0.32932932932932935,0.12666088358729094
0.3303303303303303,0.1265559796817019
0.3313313313313313,0.126478
0.33233233233233234,0.126478
0.3333333333333333,0.12633887654320985
0.33433433433433435,0.126287
0.3353353353353353,0.126287
0.3363363363363363,0.12622043417963424
0.33733733733733734,0.12619149999999998
0.3383383383383383,0.12619149999999998
0.33933933933933935,0.12607007235012793
0.34034034034034033,0.1260005
0.34134134134134136,0.1260005
0.34234234234234234,0.1259055
0.3433433433433433,0.12582652387572757
0.34434434434434436,0.1259055
